"","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"22",10.3153985330449,10.3513650259031,0.0359664928581859,0.656914555308114,-0.0031402244062679,0.653774330901846,1
"23",11.792543640676,11.8714068615898,0.078863220913751,0.714780600839895,0.0017866506747134,0.716567251514609,1
"24",8.86705031993968,8.88763692076173,0.0205866008220484,0.584296608842126,-0.00412941144052809,0.580167197401598,1
"25",11.231089781698,11.2489403916183,0.0178506099202354,0.697611464302928,-0.00375452076391456,0.693856943539014,1
"26",10.7178546785568,10.775419298325,0.0575646197682255,0.646333744021025,0.00872923119031427,0.655062975211339,1
"27",14.5212315584827,14.614945833793,0.0937142753103647,0.812520104801869,0.0161665271581943,0.828686631960064,1
"28",14.2241342498685,14.2536528424464,0.0295185925779566,0.777930478565691,-0.0128186775682688,0.765111800997422,1
"29",12.0558430518269,11.9797629845643,-0.0760800672625935,0.674062864221441,-0.0120061696134259,0.662056694608015,1
"30",9.92643540380135,9.9143577297162,-0.0120776740851563,0.66030264568459,-0.00778915060097027,0.65251349508362,1
"31",14.0012494579653,14.1348856696164,0.133636211651103,0.800250003271027,0.00242320665458465,0.802673209925611,1
"32",13.9035408941844,13.8764139246609,-0.0271269695235063,0.784261677009175,-0.00666635365301378,0.777595323356161,1
"33",13.655430348309,13.7084556317066,0.0530252833976812,0.805473684956666,0.00295259236413825,0.808426277320805,1
"34",13.6730042913772,13.767283560754,0.0942792693768109,0.735810405075276,0.00177406101050206,0.737584466085778,1
"35",11.4957407661086,11.556901581463,0.0611608153543686,0.695069369794678,-0.00322872610115208,0.691840643693526,1
"36",13.611031026971,13.6105380422926,-0.000492984678473152,0.716164611034805,-0.00410949844751338,0.712055112587291,1
"37",14.8007159774642,14.817590576372,0.0168745989078583,0.846634805318684,-0.00991688744126641,0.836717917877418,1
"38",12.2765040282885,12.2082463194611,-0.0682577088274144,0.701227905011919,0.00511595062035895,0.706343855632278,1
"39",10.2414324600074,10.2752940024431,0.0338615424356383,0.616513995411923,0.0162209211114902,0.632734916523413,1
"40",13.7875224617451,13.7192704509438,-0.0682520108012468,0.757022601505188,-0.00312502236969552,0.753897579135493,1
"41",13.7730137440189,13.7072697230336,-0.0657440209853328,0.750025646815782,-0.0101798842269492,0.739845762588833,1
"42",11.5790737380814,11.5028441746138,-0.0762295634676345,0.650664998133958,-0.00503419846439658,0.645630799669561,1
"43",15.5977696911182,15.5476521053751,-0.0501175857431399,0.82128395631783,0.00487438682589685,0.826158343143727,1
"44",10.6108125829014,10.6919664757595,0.0811538928580386,0.65612608078283,0.00578468381078309,0.661910764593613,1
"45",12.8968754323601,12.8667778237859,-0.0300976085741739,0.764426106243683,0.02007473945388,0.784500845697563,1
"46",7.66919785296444,7.66376270065646,-0.00543515230797617,0.560165971459889,-0.0102815356594036,0.549884435800486,1
"47",11.8755894419435,11.8400115296122,-0.0355779123312725,0.678260101965602,0.000433193591218491,0.678693295556821,1
"48",14.4617299829178,14.503379919476,0.0416499365582501,0.787177212102123,-0.00147800631125737,0.785699205790865,1
"49",11.2889080474791,11.3606439402404,0.0717358927613406,0.727991189950544,-0.00946138219141651,0.718529807759128,1
"50",10.4016673689223,10.3855532443412,-0.0161141245810461,0.661051011603551,-0.00496831921227388,0.656082692391277,1
