"","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"44",10.6108125829014,10.9130933396581,0.302280756756667,0.648985695742861,-0.015435078338128,0.633550617404733,1
"45",12.8968754323601,13.1652453069942,0.268369874634186,0.751174136547027,-0.00150072642903482,0.749673410117993,1
"46",7.66919785296444,7.66809835536015,-0.00109949760428768,0.521405696364861,0.0195188696171787,0.54092456598204,1
"47",11.8755894419435,11.9539099663895,0.078320524445979,0.659323950651811,-0.00556989989148816,0.653754050760323,1
"48",14.4617299829178,14.6750002828957,0.21327029997792,0.799160562064658,-0.0108466756453698,0.788313886419288,1
"49",11.2889080474791,11.6247193086547,0.335811261175607,0.692389373071587,0.00185839382863945,0.694247766900227,1
"50",10.4016673689223,10.4333711693987,0.0317038004764398,0.639637330383108,-0.000359846086117521,0.63927748429699,1
"51",13.6536778034625,13.5965470063501,-0.0571307971123906,0.763595016670936,-0.0267557453025991,0.736839271368336,1
"52",10.5811181962695,10.8468912145375,0.26577301826796,0.637159590702079,0.00140496155656358,0.638564552258642,1
"53",12.7341702319105,12.8630574770559,0.128887245145441,0.744520608763312,-0.000159930013057997,0.744360678750254,1
"54",8.72547257893281,8.53997986824178,-0.185492710691031,0.580686371219898,0.000587834439059897,0.581274205658958,1
"55",9.37714972838225,9.34602563542517,-0.0311240929570838,0.64836799810756,-0.00204514661104533,0.646322851496515,1
"56",11.292897546443,11.5045037611824,0.211606214739388,0.704196397390097,-0.0139879679927542,0.690208429397343,1
"57",10.1290174492639,10.1246517551097,-0.00436569415416402,0.678019696932948,0.00361055481943649,0.681630251752385,1
"58",14.9242857865186,14.6514908105623,-0.272794975956279,0.913816305703372,0.0116022520967237,0.925418557800096,1
"59",14.03491347395,13.9417707924124,-0.0931426815376834,0.780527203763549,-0.0302993978590341,0.750227805904515,1
"60",10.6297156778463,10.7259720364875,0.0962563586411827,0.672027096179489,0.0194734743792454,0.691500570558734,1
"61",13.3470363462945,13.1292638803112,-0.217772465983337,0.719461298639168,-0.00682680385810697,0.712634494781061,1
"62",14.0363924154755,13.7412594172452,-0.295132998230383,0.739641099388918,-0.0182525326847831,0.721388566704135,1
"63",12.7125745459714,12.6365041023549,-0.0760704436165455,0.722852407731304,-0.0112385075714601,0.711613900159844,1
"64",12.9039331118751,12.8209820046482,-0.0829511072269599,0.740053564716001,0.000788056973141309,0.740841621689142,1
"65",14.5486747141912,14.4937503495699,-0.0549243646212908,0.774966599055681,-0.0191019523703159,0.755864646685365,1
"66",11.2383072494216,10.9590188239646,-0.279288425456952,0.688020059221187,0.00256942770689363,0.690589486928081,1
"67",11.3623405557288,11.3403502026544,-0.0219903530744421,0.696342901624224,0.00719799408599863,0.703540895710222,1
"68",14.1102256064407,13.8728498066213,-0.237375799819402,0.802210716257077,0.0147273996154556,0.816938115872532,1
"69",9.62198677810427,9.73788398800433,0.115897209900062,0.682890956469203,-0.00973111759333626,0.673159838875866,1
"70",12.5723948661501,12.4287311919916,-0.143663674158499,0.697358551297148,-0.011969625235746,0.685388926061401,1
"71",12.1373489961055,12.2189339910292,0.0815849949236607,0.742033693024723,0.0135195036031389,0.755553196627862,1
"72",13.1341946196931,13.0716576932447,-0.0625369264484578,0.763485876522711,-0.0202312193330774,0.743254657189633,1
"73",14.2483953484091,14.2435869570535,-0.00480839135556779,0.784846691076267,0.00217794135714965,0.787024632433417,1
"74",12.7347169044688,12.8159413568916,0.0812244524228381,0.712465447191046,-0.001188574520753,0.711276872670293,1
"75",12.6636522057204,12.8111084321703,0.147456226449928,0.743526692657461,0.0248855099042882,0.768412202561749,1
"76",13.6951849290448,13.9174612889016,0.222276359856772,0.806804972848221,0.00456018880927909,0.8113651616575,1
"77",14.6341370210484,14.8219681634867,0.18783114243831,0.851604463738613,-0.0142482255257966,0.837356238212816,1
"78",12.9667166903365,12.8614957089097,-0.105220981426806,0.757629838159318,-0.0143740890196423,0.743255749139676,1
"79",10.2238943568158,9.72161839811748,-0.502275958698269,0.623716598289339,-0.0242915381899363,0.599425060099403,1
"80",11.8862941796063,12.003528888493,0.117234708886719,0.671385718556968,0.00186261515061262,0.673248333707581,1
"81",15.6710704324962,16.0022404600362,0.331170027539987,0.782558314064964,0.0133094136425476,0.795867727707512,1
"82",11.4954033889998,11.6554257106667,0.160022321666834,0.695340135302418,0.00512337961661422,0.700463514919032,1
"83",13.5772800882515,13.2128909247093,-0.364389163542149,0.766775190212117,-0.00500017736955414,0.761775012842563,1
"84",14.6488121916055,14.7278879851791,0.0790757935736651,0.792405877539491,-0.0143712589232574,0.778034618616234,1
"85",13.788592606607,14.0034673629734,0.214874756366392,0.814101589784596,-0.0117625006235047,0.802339089161091,1
"86",12.1871952031565,11.9076429683646,-0.27955223479196,0.731410595092809,0.00166249083157579,0.733073085924385,1
"87",12.638301270334,12.4016878680678,-0.236613402266182,0.745454099120088,-0.00615027364307113,0.739303825477017,1
"88",10.4270724979892,10.2260574180877,-0.201015079901543,0.667830945994754,0.00139686575191659,0.669227811746671,1
"89",13.0795205827439,12.8055626002018,-0.273957982542055,0.769609407056851,-0.000748892639306095,0.768860514417545,1
"90",10.4272204986689,10.5613463797755,0.134125881106575,0.644859820809699,-0.0122448996937923,0.632614921115907,1
"91",10.4923630912901,10.3726403451723,-0.119722746117722,0.640898438421059,0.00603239093350889,0.646930829354568,1
"92",10.220011338503,10.2028302519951,-0.0171810865078545,0.679506132538047,-0.0044939344193585,0.675012198118689,1
"93",10.8982445261522,10.7070294929081,-0.191215033244079,0.664321356009347,0.0124447133003688,0.676766069309716,1
"94",14.307893320988,14.5140684844361,0.206175163448053,0.799810158697964,-0.0011711847286006,0.798638973969363,1
"95",11.4182439331383,11.2794558900182,-0.138788043120172,0.716435903908547,-0.0111284063262962,0.705307497582251,1
"96",12.0588272127798,12.058628815764,-0.000198397015860898,0.726982064912543,-0.00544235649380213,0.721539708418741,1
"97",11.2758983810059,11.4426410218471,0.166742640841237,0.669178335275611,-0.0155769621964532,0.653601373079158,1
"98",13.2818165339805,13.3247194872403,0.0429029532597859,0.79613373298938,0.0136232603609912,0.809756993350371,1
"99",14.063269941853,14.4091370633061,0.345867121453055,0.777921395185645,-0.00609305139700625,0.771828343788639,1
"100",11.7814513095832,11.7323381644772,-0.0491131451060449,0.689736664014047,0.00858299505277601,0.698319659066823,1
"101",13.4347000969443,13.3888660197926,-0.0458340771516684,0.738809264675459,-0.000855988809218379,0.73795327586624,1
"102",11.3898449746133,11.3462426339917,-0.0436023406215776,0.709979659023439,-0.0058631743999941,0.704116484623445,1
"103",14.3062075255786,14.3125875949118,0.00638006933317621,0.802174349875689,0.00561622236174143,0.807790572237431,1
"104",13.4045684924659,13.2938071268756,-0.110761365590266,0.775074282397677,0.000467573651201106,0.775541856048878,1
"105",14.2349223535923,14.6260781782533,0.391155824660951,0.742114702852981,0.0150944282580465,0.757209131111027,1
"106",13.416334636024,13.45250750077,0.0361728647459481,0.773835231626928,0.00370183568662189,0.77753706731355,1
"107",12.613471990893,12.6217220612445,0.00825007035146964,0.694456529061218,0.00515097382069744,0.699607502881915,1
"108",8.40454541641198,8.4056796653389,0.0011342489269152,0.573170287461407,0.00702623489879982,0.580196522360207,1
"109",10.8348343366435,10.5409350632289,-0.293899273414543,0.681510688292924,0.00654545780476828,0.688056146097693,1
"110",13.1626768308975,13.2372459894187,0.0745691585211913,0.770274310433744,-0.00110342578282393,0.76917088465092,1
"111",11.2739379239951,11.325398933862,0.0514610098669025,0.670752463648896,-0.0149976797836024,0.655754783865293,1
"112",11.64051660844,11.5404642514483,-0.100052356991681,0.694063214396352,0.00773243090130979,0.701795645297661,1
"113",11.3726197108977,11.3153828717442,-0.0572368391534703,0.711699432701996,-0.0120564648509403,0.699642967851055,1
"114",15.4375330419886,15.3730490161973,-0.0644840257912768,0.803406594575121,0.0106387425031387,0.81404533707826,1
"115",10.7578885782724,10.8471118528695,0.0892232745971517,0.627865117657628,-0.0131771937381087,0.614687923919519,1
"116",11.2938136853438,11.1575184475666,-0.136295237777251,0.712707691381172,-0.00646927957945032,0.706238411801722,1
"117",12.2285143216234,12.1030326824935,-0.125481639129916,0.669044700414997,-0.00390192743801248,0.665142772976985,1
"118",12.6315292423906,12.7078930566887,0.0763638142980516,0.722068458711243,-0.0196255571952636,0.702442901515979,1
"119",12.5777403905862,12.4531378542488,-0.124602536337381,0.69420714358444,0.0250920380082891,0.719299181592729,1
"120",12.0997030113298,12.0462762234813,-0.0534267878485005,0.664375876189641,-0.00821273174680174,0.65616314444284,1
"121",9.20916073616237,9.23902598203798,0.0298652458756061,0.585942132935208,-0.0215192404672747,0.564422892467934,1
"122",12.9356755056672,13.0077206964408,0.0720451907736473,0.729726389004807,0.00490207368909531,0.734628462693903,1
"123",13.2342880443512,13.0900443681206,-0.144243676230591,0.791925914940778,0.0210747929675435,0.813000707908321,1
"124",11.2313290698979,11.4388773040964,0.207548234198455,0.714314914196207,0.00215793100371508,0.716472845199922,1
"125",13.5497112318463,13.5757437180678,0.0260324862215019,0.774047137327671,-0.0245006676309962,0.749546469696675,1
"126",10.6751027895359,10.4743183055751,-0.200784483960746,0.638436456263534,0.00519593625467502,0.643632392518209,1
"127",12.9721475816763,12.8329715865533,-0.139175995123058,0.783496652090536,-0.0108931716124811,0.772603480478055,1
"128",10.8719933107151,10.8411254696467,-0.0308678410683988,0.632805043268386,0.010144479470504,0.64294952273889,1
"129",8.75131160969147,8.75339965799216,0.00208804830069162,0.580710621772181,-0.0129200065766126,0.567790615195569,1
"130",14.5126381586062,14.4823554572903,-0.0302827013159042,0.79488855626404,-0.00774689207916257,0.787141664184877,1
"131",13.5870131797427,13.2762254696982,-0.310787710044532,0.734607903631738,-0.0158104102258754,0.718797493405862,1
"132",12.486312712335,12.5294112626228,0.0430985502878274,0.751051226168539,-0.00484935888968751,0.746201867278852,1
"133",15.1856271203614,15.0769751005367,-0.10865201982472,0.785259501533459,-0.0140355776721799,0.771223923861279,1
"134",8.935693042085,9.03565792145353,0.0999648793685347,0.557839860331788,0.0110085029704193,0.568848363302207,1
"135",12.4556920466907,12.5639061625648,0.108214115874177,0.754557779898466,0.0238317102070839,0.77838949010555,1
"136",7.39267254573988,7.54724955203364,0.154577006293763,0.550969197479484,0.00305311879736471,0.554022316276848,1
"137",15.087856511134,14.8331474679528,-0.25470904318112,0.829508108762345,-0.0141921562983759,0.815315952463969,1
"138",10.4422138993842,10.3180957059154,-0.12411819346876,0.645793927671989,0.0175581847668402,0.663352112438829,1
"139",9.5871233455687,9.6247471206877,0.0376237751190025,0.623009271575903,-0.0028239900456205,0.620185281530283,1
"140",10.4456020148263,10.4292155732256,-0.0163864416006388,0.696639877054608,0.00163160141896418,0.698271478473572,1
"141",9.8712390810209,9.84349053510543,-0.0277485459154769,0.613043927537845,-0.0147478314691594,0.598296096068685,1
"142",8.23530463988924,8.01534851445476,-0.219956125434482,0.560133012822846,-0.0103588196191874,0.549774193203658,1
"143",10.2201115302728,10.3178995287641,0.097787998491346,0.647404236553993,-0.0144435514304495,0.632960685123544,1
"144",11.8966307976682,11.9617014543012,0.0650706566329922,0.746980663021872,0.0137988798159645,0.760779542837836,1
"145",14.0250135812975,13.9046707816158,-0.120342799681757,0.820320559891045,-0.0176958303380898,0.802624729552955,1
"146",13.015339616489,12.894963716957,-0.120375899531992,0.738343745443266,0.01662124950224,0.754964994945506,1
"147",9.71563124958991,9.55750523968947,-0.158126009900443,0.599647837327879,-0.00378626577178881,0.59586157155609,1
"148",10.9146111762184,10.9405801499177,0.0259689736993262,0.660025719487592,-0.00164510016216674,0.658380619325425,1
"149",16.0604873776503,15.8671087877546,-0.193378589895677,0.872124246586489,-0.0212942739496418,0.850829972636848,1
"150",13.0203987280284,12.8254035600014,-0.194995168027016,0.75111549874279,0.017315280089667,0.768430778832457,1
"151",9.61730135805658,9.65450452233015,0.0372031642735771,0.62931253802428,0.0292387985068246,0.658551336531104,1
"152",17.4700907495306,17.5249182058049,0.0548274562743782,0.912549611887822,0.0104669661574304,0.923016578045253,1
"153",13.1741445764605,13.0995323681655,-0.0746122082950417,0.696611706800781,-0.0223126814026694,0.674299025398112,1
"154",13.9077846358917,13.6213240731568,-0.286460562734963,0.784200274496887,0.00932381012847627,0.793524084625363,1
"155",14.3768854109025,14.2894757399508,-0.0874096709517656,0.767860474557014,-0.0258479846850818,0.742012489871932,1
"156",12.6520279141777,12.5016327887849,-0.150395125392741,0.731794626981103,0.003009060323792,0.734803687304895,1
"157",12.3363976751241,12.2747757766493,-0.061621898474799,0.719245941728687,0.00188674787645187,0.721132689605139,1
"158",10.230368934688,10.2953207677842,0.0649518330962365,0.617847408965414,0.0256179032569573,0.643465312222371,1
"159",9.57829115631251,9.57673100135582,-0.0015601549566913,0.637900018359775,0.00753023744995182,0.645430255809727,1
"160",17.1281106704604,17.1830526407588,0.0549419702984284,0.901210258600782,-0.00286067738085928,0.898349581219923,1
"161",10.8691438602779,10.7839142595168,-0.0852296007610172,0.67901070180017,0.00765871659643517,0.686669418396605,1
"162",14.0257252960453,14.1390487710154,0.113323474970115,0.789297651223259,-0.00164064677174381,0.787657004451516,1
"163",14.1293284525787,14.1778699826236,0.0485415300448619,0.740928816357441,0.00583220866738723,0.746761025024828,1
"164",15.4160058742634,15.6547140648784,0.238708190614968,0.853987527581064,0.00722486164587491,0.861212389226939,1
"165",15.8707990498043,15.9176137457929,0.046814695988594,0.846782617025198,-0.00395763261738275,0.842824984407815,1
"166",13.6049254664891,13.5415298871687,-0.0633955793203866,0.772582615740319,0.00669295135177151,0.77927556709209,1
"167",14.6357081575079,14.7061563006785,0.0704481431706052,0.80868930877896,-0.00274730799255328,0.805942000786407,1
"168",9.9526923417075,9.96080775505108,0.00811541334358262,0.602753939597856,0.0136843860451179,0.616438325642974,1
"169",13.5366602310786,13.3159660192197,-0.220694211858908,0.76944765412484,0.00883986941993145,0.778287523544771,1
"170",14.632822976673,14.8403138081193,0.207490831446233,0.82361476328067,-0.0118206434209717,0.811794119859698,1
"171",12.6691507078963,12.5342995661006,-0.134851141795762,0.781584229117956,0.016192198773227,0.797776427891183,1
"172",11.3626068249952,11.3720226078129,0.0094157828176635,0.709363381350959,0.00323956397197704,0.712602945322936,1
"173",12.6764401799236,12.9379011478246,0.26146096790104,0.71221726155807,0.00632514472741702,0.718542406285486,1
"174",11.0988236158592,11.0269586419551,-0.0718649739040538,0.678794087740646,-0.00512288462124773,0.673671203119398,1
"175",11.1987944629561,11.335024825512,0.136230362555837,0.674997059061037,0.00544230850565249,0.68043936756669,1
"176",14.5277949840838,14.3413838929619,-0.186411091121913,0.76744390433879,-0.0020426475685534,0.765401256770237,1
"177",16.5110739088518,16.6733958747387,0.162321965886905,0.876782335757599,0.00455683421034709,0.881339169967946,1
"178",8.781685981795,8.86193574023958,0.0802497584445877,0.592489287406949,0.0190640564460838,0.611553343853033,1
"179",8.9983547697531,8.89922741544556,-0.0991273543075433,0.617298997583926,0.00568800709520751,0.622987004679134,1
"180",10.1228931730746,9.94899710706371,-0.173896066010881,0.645892786381825,-0.0196047313945941,0.626288054987231,1
"181",12.8461884412226,12.4988258401439,-0.347362601078635,0.783081295095883,-0.0191082595417025,0.763973035554181,1
"182",10.4223056925297,10.6551197967059,0.232814104176254,0.697541676479867,-0.0143788329797358,0.683162843500131,1
"183",12.9873579637702,12.8159959496785,-0.171362014091675,0.712603857652202,-0.0150229293745681,0.697580928277634,1
"184",12.6730829361339,12.7363045443967,0.063221608262799,0.728781211021588,0.012415416551486,0.741196627573074,1
"185",11.3390063730261,11.2632053213892,-0.0758010516369063,0.712785625843919,-0.00279513250227939,0.70999049334164,1
"186",11.1041337473298,10.902201463169,-0.201932284160733,0.692628617443255,-0.00358064841109288,0.689047969032162,1
"187",9.55549668232896,9.39714712780984,-0.158349554519111,0.651694500265161,0.0110501925342939,0.662744692799455,1
"188",13.5642534987624,13.6196166255467,0.0553631267842919,0.756077736928349,0.00671252766962707,0.762790264597976,1
"189",16.5255789630641,16.4262130661601,-0.0993658969039539,0.848980897615139,0.00980768406901425,0.858788581684153,1
"190",11.3666607014145,11.2093248625578,-0.157335838856765,0.655193183504912,-0.0143070429679229,0.640886140536989,1
"191",9.48536420614688,9.46811496293511,-0.0172492432117706,0.595617644614149,0.00822212857210458,0.603839773186253,1
"192",10.8575470761609,10.8277741408142,-0.0297729353467166,0.660004047494073,-0.0045709565497758,0.655433090944297,1
"193",13.4998364869058,13.3588106431978,-0.141025843707978,0.781220235884274,-0.00713159949720405,0.77408863638707,1
"194",13.7425823495422,13.8029715518881,0.0603892023459296,0.758983934031424,-0.00409100474943377,0.75489292928199,1
"195",17.553263854368,17.5176017775296,-0.0356620768383915,0.86675621376885,-0.020221996444992,0.846534217323858,1
"196",9.45825715749239,9.48740134271354,0.0291441852211585,0.662578020360651,0.0108214921800372,0.673399512540688,1
"197",12.3155182909916,12.0016072860682,-0.313911004923379,0.712061843747378,-0.0061809209336446,0.705880922813733,1
"198",11.8058649836647,11.5866560812997,-0.219208902365017,0.72603706623592,-0.0285119430816801,0.69752512315424,1
"199",9.6769647489556,9.79167493390231,0.114710184946712,0.645525545720293,-0.00888197991213267,0.63664356580816,1
"200",10.875114876727,10.9543284315279,0.0792135548009097,0.666636800157006,-0.0315947797021535,0.635042020454853,1
"201",9.53529535103523,9.44203179760476,-0.0932635534304788,0.688670095662362,-0.0297338452364528,0.658936250425909,1
"202",12.7546472415721,12.8886437133091,0.133996471737028,0.751482820715294,-0.0104283343720296,0.741054486343265,1
"203",14.371067697827,14.3294244220313,-0.0416432757956928,0.783865248419246,0.00232776213638381,0.78619301055563,1
"204",8.91456302105347,9.00125243372765,0.086689412674188,0.618525761067576,0.01515473019269,0.633680491260266,1
"205",11.2856394831168,11.3220508661549,0.0364113830380974,0.657378083532448,-0.00163700966730512,0.655741073865143,1
"206",15.122343690905,15.1183184385246,-0.00402525238037574,0.837191093245832,0.0112864296159885,0.84847752286182,1
"207",8.854934795285,8.70321893334751,-0.15171586193749,0.589981435400562,0.0142200339672051,0.604201469367768,1
"208",15.3221919928771,15.3284807941844,0.00628880130727227,0.860946780685333,-0.005843918551267,0.855102862134066,1
"209",9.2132587043555,9.19746302881252,-0.0157956755429779,0.618288153965626,0.00745114043775225,0.625739294403378,1
"210",9.83510171882395,9.96816264667058,0.133060927846621,0.632096328207279,0.00821843495353557,0.640314763160815,1
"211",11.4868262380684,11.3425392854866,-0.144286952581872,0.692985172275488,0.00508044400354391,0.698065616279032,1
"212",10.3687197507636,10.4509395684797,0.0822198177161152,0.644188634126744,0.0184890819053812,0.662677716032125,1
"213",13.8989709700854,13.8077872173829,-0.0911837527024822,0.794890456221561,0.0104749850665249,0.805365441288086,1
"214",11.2207855237775,11.1942903152353,-0.0264952085422326,0.669444723543768,0.0103818544563675,0.679826578000135,1
"215",13.6559664203787,13.8682845315844,0.212318111205676,0.772371490774113,0.0104213155247496,0.782792806298863,1
"216",10.9613735626137,10.9951735872212,0.0338000246074792,0.649341680784053,-0.00168386649609211,0.647657814287961,1
"217",12.8874710859239,12.8954069543023,0.00793586837833455,0.745520807080721,0.022037920816034,0.767558727896755,1
"218",15.8272508014236,15.9095335140094,0.0822827125858066,0.861909307050737,-0.00653196549092526,0.855377341559812,1
"219",15.1064536598865,15.2640273367769,0.157573676890444,0.79568226480719,0.0182329495056197,0.81391521431281,1
"220",13.0248588859738,13.1097705959044,0.0849117099305645,0.733169722685729,0.0212600825512664,0.754429805236995,1
"221",12.6039519187485,12.5868581462865,-0.0170937724620088,0.723396144866261,0.00236708884436674,0.725763233710628,1
"222",15.5686937968742,15.6022194993849,0.0335257025106929,0.828282856169316,0.00432981889799516,0.832612675067311,1
"223",10.2703510441314,10.079015860202,-0.191335183929379,0.625179041063457,-0.00879282580905975,0.616386215254398,1
"224",13.5243103884893,13.672499830036,0.148189441546701,0.790473266660178,-0.00930445336233146,0.781168813297846,1
"225",11.0933120120073,11.1654104295066,0.0720984174993392,0.63714113488361,0.00198183631863899,0.639122971202249,1
"226",17.0884104611662,17.1751624652304,0.0867520040642366,0.886910825733751,-0.00127544901852866,0.885635376715222,1
"227",11.5907403272165,11.7154006875415,0.124660360324947,0.697532364066452,-0.021334795961654,0.676197568104798,1
"228",11.9652602629568,11.7737822215957,-0.191478041361187,0.755397896493776,0.0189187677563557,0.774316664250132,1
"229",14.1388575743643,14.0940945237962,-0.0447630505681382,0.791236235023837,-0.00696748004636955,0.784268754977468,1
"230",13.3818792598852,13.5378537049403,0.155974445055135,0.73688411204959,0.00689629579906387,0.743780407848654,1
"231",9.78208319695324,9.76213306231414,-0.0199501346390999,0.656003025925051,0.0144310524525815,0.670434078377632,1
"232",11.5961431531886,11.5876075438295,-0.00853560935904678,0.694849299260545,0.00240048649886035,0.697249785759405,1
"233",13.0025209503061,12.9596079629284,-0.0429129873777036,0.749174095303082,-0.0189309810419074,0.730243114261174,1
"234",8.82326351720365,8.8763529350347,0.0530894178310448,0.568117795248911,-0.0166111613521751,0.551506633896736,1
"235",10.774015057244,10.9995834409964,0.225568383752376,0.655888148502071,0.0052013596146381,0.661089508116709,1
"236",11.6913993266805,11.5736633228483,-0.117736003832169,0.656942749926277,0.0079515133349568,0.664894263261233,1
"237",10.1968663430571,10.2029312071146,0.00606486405755479,0.595305677012392,-0.00846858120665863,0.586837095805733,1
"238",10.3517992928756,10.3413179397887,-0.0104813530869136,0.671723162063267,-0.00402207442035725,0.66770108764291,1
"239",13.0804911379129,13.0619908878489,-0.0185002500640205,0.745773051537802,-0.00491874170894399,0.740854309828858,1
"240",11.546366778101,11.4326565630173,-0.113710215083733,0.700563121982683,-0.0211336053822643,0.679429516600419,1
"241",11.6510482493514,11.4856294838279,-0.165418765523541,0.74761964560863,-0.000402118444210901,0.747217527164419,1
"242",14.7682841177389,14.5817438244721,-0.186540293266846,0.747542913054529,-0.0179784770271369,0.729564436027392,1
"243",12.8084235531733,12.7550261396914,-0.0533974134818968,0.707580318572619,-0.00683874165085913,0.70074157692176,1
"244",14.7473653118026,14.7439785005044,-0.00338681129826855,0.810110366932547,-0.00746561125420533,0.802644755678342,1
"245",14.2668958644769,14.5338012154675,0.266905350990654,0.791021915893735,-0.0142070359931224,0.776814879900612,1
"246",13.5307683122849,13.6303786531403,0.0996103408554064,0.756454441903311,0.0133645447547279,0.769818986658039,1
"247",11.5733437828297,11.4766591977675,-0.0966845850622153,0.745813806773395,-0.0107590539847639,0.735054752788631,1
"248",13.1281533706462,12.8226042116967,-0.305549158949505,0.781578426616465,-0.00376841975179767,0.777810006864668,1
"249",13.1572117196247,13.2351333695292,0.0779216499044333,0.803703021430883,0.00646530982313996,0.810168331254023,1
"250",17.272471589492,17.1896406099187,-0.0828309795733138,0.889182743627901,0.00680566075197556,0.895988404379877,1
"251",11.1298738292858,11.1189434749167,-0.0109303543690437,0.699407826125285,-0.0148633545528235,0.684544471572461,1
