"","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"49",11.2889080474791,11.3181663850648,0.0292583375857095,0.744140124257328,-0.00989038458802884,0.734249739669299,1
"50",10.4016673689223,10.6470530625927,0.245385693670445,0.657446393739696,-0.0136547150511295,0.643791678688567,1
"51",13.6536778034625,13.6149103977077,-0.0387674057548109,0.761684601782665,-0.0194151469062166,0.742269454876448,1
"52",10.5811181962695,10.6342823002778,0.0531641040082634,0.705596538876984,-0.0160480706231916,0.689548468253792,1
"53",12.7341702319105,12.7148414400392,-0.0193287918713042,0.760757973438139,0.00395178044551654,0.764709753883655,1
"54",8.72547257893281,8.57150879066767,-0.153963788265143,0.557059941104535,0.0296050939602855,0.58666503506482,1
"55",9.37714972838225,9.21882667019663,-0.158323058185623,0.608494808484919,0.0271326197359219,0.635627428220841,1
"56",11.292897546443,11.4231972002606,0.130299653817534,0.722250957562671,-0.00802922299852163,0.71422173456415,1
"57",10.1290174492639,10.2607012825875,0.131683833323578,0.640986185237582,0.00473371473028285,0.645719899967865,1
"58",14.9242857865186,14.9970767225378,0.0727909360191813,0.770307036885131,0.0128051573796338,0.783112194264765,1
"59",14.03491347395,13.8381169085117,-0.196796565438389,0.769362992722394,0.00208981265714576,0.771452805379539,1
"60",10.6297156778463,10.4584220439256,-0.171293633920711,0.677314249561772,0.000489840656238425,0.67780409021801,1
"61",13.3470363462945,13.0528547216946,-0.294181624599899,0.72186859076187,-0.000955746359387949,0.720912844402482,1
"62",14.0363924154755,14.1126194415353,0.0762270260597403,0.733580573993399,0.00715939279279174,0.740739966786191,1
"63",12.7125745459714,12.6033425868634,-0.10923195910804,0.723597631717604,0.0137646475565879,0.737362279274192,1
"64",12.9039331118751,13.1794574119889,0.275524300113792,0.729437999900829,0.00627149067886344,0.735709490579692,1
"65",14.5486747141912,14.5106394146435,-0.0380352995476576,0.79510145161762,-0.00491964404701604,0.790181807570604,1
"66",11.2383072494216,10.9110631401374,-0.327244109284195,0.633142365245165,-0.0190107412987536,0.614131623946412,1
"67",11.3623405557288,11.2716168026748,-0.0907237530540309,0.68336885225125,0.00225989691642559,0.685628749167675,1
"68",14.1102256064407,14.029950528928,-0.0802750775127224,0.746552263619381,-0.0113711845926627,0.735181079026718,1
"69",9.62198677810427,9.70164424561623,0.0796574675119639,0.643613720320123,-0.00948396927370146,0.634129751046422,1
"70",12.5723948661501,12.4752986937298,-0.0970961724203048,0.706432654177979,0.00379883130485267,0.710231485482831,1
"71",12.1373489961055,12.1671310983495,0.0297821022439461,0.73034293512017,0.0157846421756279,0.746127577295798,1
"72",13.1341946196931,12.9129665309815,-0.221228088711593,0.741556520322596,0.00250762412805708,0.744064144450653,1
"73",14.2483953484091,14.310548957746,0.0621536093368862,0.79291268666418,-0.00993979944803709,0.782972887216142,1
"74",12.7347169044688,12.9147594726556,0.180042568186854,0.752321843720886,0.000531609643686183,0.752853453364572,1
"75",12.6636522057204,12.7142359604254,0.0505837547050155,0.76145035495478,0.0187123313339713,0.780162686288751,1
"76",13.6951849290448,13.5378626766644,-0.157322252380436,0.812788452243439,0.0108347677434938,0.823623219986933,1
"77",14.6341370210484,14.6498320672023,0.0156950461538226,0.84132453618671,0.00996930638215189,0.851293842568862,1
"78",12.9667166903365,13.120460148604,0.153743458267453,0.727803607233178,-0.0181781603987628,0.709625446834416,1
"79",10.2238943568158,10.3948052244119,0.170910867596194,0.55614822522326,-0.00603404632583524,0.550114178897425,1
"80",11.8862941796063,11.9297523071771,0.0434581275707256,0.727403961642859,0.0186452506674159,0.746049212310275,1
"81",15.6710704324962,15.6081129339946,-0.0629574985015563,0.905018471587171,0.0082924262181741,0.913310897805345,1
"82",11.4954033889998,11.6947973559723,0.199393966972434,0.720571442124016,-0.0223222413999852,0.698249200724031,1
"83",13.5772800882515,13.5379053485667,-0.0393747396847244,0.704351944950614,-0.0115338828975472,0.692818062053067,1
"84",14.6488121916055,14.4714226425297,-0.177389549075758,0.822570746149441,-0.00284701718955585,0.819723728959885,1
"85",13.788592606607,13.8298862976795,0.041293691072527,0.814922007829448,-0.013404037820172,0.801517970009275,1
"86",12.1871952031565,12.2859078441492,0.0987126409926571,0.668109525855967,0.0093262809885743,0.677435806844542,1
"87",12.638301270334,12.4209734309656,-0.217327839368398,0.692373519699066,-0.00912290549530865,0.683250614203757,1
"88",10.4270724979892,10.1927396498016,-0.234332848187597,0.617095009386819,0.0117876150650664,0.628882624451886,1
"89",13.0795205827439,13.032835689558,-0.0466848931858514,0.702028860987722,-0.000411785759988245,0.701617075227734,1
"90",10.4272204986689,10.5033814767457,0.0761609780767898,0.676560963693985,-0.0076806188920964,0.668880344801889,1
"91",10.4923630912901,10.3531488344444,-0.139214256845686,0.633927065692878,-0.00832037250664696,0.625606693186231,1
"92",10.220011338503,9.97587784226086,-0.244133496242141,0.642070161107109,-0.0046084198748208,0.637461741232288,1
"93",10.8982445261522,10.820239742779,-0.0780047833731689,0.63621997518139,-0.00112219583311201,0.635097779348278,1
"94",14.307893320988,14.2113425126383,-0.0965508083497203,0.832540728027177,0.00874555264184654,0.841286280669023,1
"95",11.4182439331383,11.3120952847349,-0.106148648403477,0.664709516063097,-0.023265183109928,0.641444332953169,1
"96",12.0588272127798,12.0244921142967,-0.0343350984831787,0.71293552468102,0.0137962021719075,0.726731726852928,1
"97",11.2758983810059,11.3360462600734,0.0601478790675315,0.713664022021273,0.00825202601750047,0.721916048038773,1
"98",13.2818165339805,13.1568374833459,-0.1249790506346,0.765710844391908,0.00515705999541325,0.770867904387321,1
"99",14.063269941853,13.9784519184272,-0.0848180234257952,0.848298182402499,-0.020082945197607,0.828215237204892,1
"100",11.7814513095832,11.9695429019167,0.188091592333449,0.694021930804806,-0.010062768384606,0.6839591624202,1
"101",13.4347000969443,13.370063046282,-0.0646370506622977,0.755608581179367,-0.013490228111922,0.742118353067445,1
"102",11.3898449746133,11.4153569183158,0.0255119437024716,0.680549380420693,0.00856168008599843,0.689111060506691,1
"103",14.3062075255786,14.0629153394499,-0.2432921861287,0.79703100547877,0.023556318390798,0.820587323869568,1
"104",13.4045684924659,13.6319032554006,0.227334762934751,0.742977367347911,-0.0183852446134613,0.72459212273445,1
"105",14.2349223535923,14.0030291089206,-0.231893244671754,0.862667248900307,-0.00277592463957355,0.859891324260733,1
"106",13.416334636024,13.2380398380924,-0.178294797931645,0.769480514395181,0.0117730865214794,0.781253600916661,1
"107",12.613471990893,12.2999055735812,-0.313566417311784,0.734900838623084,0.00706126576949745,0.741962104392581,1
"108",8.40454541641198,8.29888929518503,-0.105656121226958,0.578328963578442,-0.0133072662128743,0.565021697365568,1
"109",10.8348343366435,10.9134209508118,0.0785866141683195,0.615661967545371,0.0181503116412438,0.633812279186614,1
"110",13.1626768308975,13.2784791745096,0.115802343612076,0.766932787055814,-0.0180528804540572,0.748879906601757,1
"111",11.2739379239951,11.301216221203,0.02727829720797,0.693138488565353,-0.00942500060327429,0.683713487962078,1
"112",11.64051660844,11.5727004536625,-0.0678161547774425,0.679783838223878,0.0131251603105731,0.692908998534452,1
"113",11.3726197108977,11.5187422646917,0.146122553794051,0.677494744256509,0.00890813490880438,0.686402879165314,1
"114",15.4375330419886,15.5756450108149,0.138111968826276,0.826204254996089,-0.0112483684941707,0.814955886501918,1
"115",10.7578885782724,10.4956617548419,-0.26222682343048,0.680796024353875,-0.000255131990786183,0.680540892363088,1
"116",11.2938136853438,11.1834308394602,-0.110382845883669,0.660560311835159,0.0158709448247213,0.67643125665988,1
"117",12.2285143216234,12.1770126433372,-0.0515016782862253,0.696969307009371,0.00145377165813134,0.698423078667503,1
"118",12.6315292423906,12.7838994275922,0.15237018520153,0.747651847709997,-0.00351377255481304,0.744138075155184,1
"119",12.5777403905862,12.4245939140496,-0.153146476536602,0.710011718804386,0.0051171271508585,0.715128845955245,1
"120",12.0997030113298,12.1408627104757,0.0411596991459229,0.705000094886884,0.00622303415992859,0.711223129046812,1
"121",9.20916073616237,9.09629188215916,-0.112868854003212,0.613116703819741,-0.0305545066070737,0.582562197212667,1
"122",12.9356755056672,13.1488632827554,0.213187777088213,0.758108637425412,-0.0107904033465759,0.747318234078836,1
"123",13.2342880443512,13.1414020728094,-0.0928859715417321,0.730753608860162,0.00472936097126611,0.735482969831428,1
"124",11.2313290698979,11.1891422236601,-0.0421868462378665,0.719259116488637,0.0222828885042273,0.741542004992864,1
"125",13.5497112318463,13.6125365717063,0.0628253398599281,0.772603011365396,0.00616698649099382,0.77876999785639,1
"126",10.6751027895359,10.8063465786617,0.131243789125789,0.626288239327935,0.00365156580587438,0.629939805133809,1
"127",12.9721475816763,13.0524571091564,0.080309527480058,0.721979730500088,0.00715026357073951,0.729129994070828,1
"128",10.8719933107151,11.1168024452052,0.244809134490152,0.663700000717766,-0.00267854453567554,0.661021456182091,1
"129",8.75131160969147,8.73380409647774,-0.0175075132137251,0.591293858579996,-0.00292444397059438,0.588369414609402,1
"130",14.5126381586062,14.437516954107,-0.0751212044991787,0.798143610722329,0.0126526646352587,0.810796275357587,1
"131",13.5870131797427,13.2184458366959,-0.36856734304679,0.714221031324606,0.0034856636570841,0.71770669498169,1
"132",12.486312712335,12.3877252712409,-0.09858744109408,0.736391456071712,-0.00837669922134908,0.728014756850363,1
"133",15.1856271203614,15.1911550047743,0.00552788441289904,0.809072669482111,0.00132979990788039,0.810402469389991,1
"134",8.935693042085,8.91877217620407,-0.0169208658809339,0.615462777657031,0.00744109847152165,0.622903876128553,1
"135",12.4556920466907,12.1656397466542,-0.290052300036451,0.746814315145723,0.00953454660292085,0.756348861748644,1
"136",7.39267254573988,7.38037591674463,-0.0122966289952518,0.56821456966734,-0.00427131125535515,0.563943258411985,1
"137",15.087856511134,15.0384739984934,-0.0493825126405837,0.779551591148063,0.0201482767977356,0.799699867945799,1
"138",10.4422138993842,10.4605319727561,0.0183180733719045,0.631296723078303,-0.00395366451331094,0.627343058564992,1
"139",9.5871233455687,9.66964590838339,0.0825225628146903,0.628440037359695,-0.0181197373214539,0.610320300038241,1
"140",10.4456020148263,10.4149610041297,-0.0306410106965652,0.650535442450202,0.00563308977131336,0.656168532221515,1
"141",9.8712390810209,10.1292178302205,0.257978749199562,0.627325592975635,0.0141237462235219,0.641449339199157,1
"142",8.23530463988924,8.2840513782803,0.0487467383910619,0.532858267344505,-0.0244751040449785,0.508383163299527,1
"143",10.2201115302728,10.3133582528727,0.093246722599877,0.662471599070369,-0.00204774548448502,0.660423853585884,1
"144",11.8966307976682,11.6750493796259,-0.221581418042329,0.718530470352713,-0.0260239263117102,0.692506544041003,1
"145",14.0250135812975,13.9516987136563,-0.0733148676412433,0.764171859270857,-0.0126774738355442,0.751494385435313,1
"146",13.015339616489,12.9397168479746,-0.0756227685143787,0.72690901741535,0.00140453618658162,0.728313553601931,1
"147",9.71563124958991,9.87487649021274,0.15924524062283,0.598452178450112,-0.0162324682924236,0.582219710157688,1
"148",10.9146111762184,10.7447678048527,-0.169843371365656,0.675356550962016,-0.0115326384062658,0.66382391255575,1
"149",16.0604873776503,15.9184383083409,-0.142049069309352,0.826322879576386,-0.0164095384111192,0.809913341165266,1
"150",13.0203987280284,13.1837834188046,0.16338469077616,0.713856796156229,-0.00178202767199757,0.712074768484231,1
"151",9.61730135805658,9.39412708263396,-0.223174275422619,0.629478981515664,-0.0288110427954082,0.600667938720256,1
"152",17.4700907495306,17.5526381864625,0.0825474369319751,0.922373800577325,0.00869835512112432,0.93107215569845,1
"153",13.1741445764605,13.0118706164639,-0.162273959996607,0.740888285012595,-0.0144489961320766,0.726439288880518,1
"154",13.9077846358917,13.9213294474308,0.01354481153901,0.730373604837235,-0.00438819119858494,0.72598541363865,1
"155",14.3768854109025,14.3498980988652,-0.0269873120373306,0.782998904235377,0.0057897182977215,0.788788622533099,1
"156",12.6520279141777,12.5692848329111,-0.082743081266561,0.708176823915089,-0.0139914456564435,0.694185378258646,1
"157",12.3363976751241,12.3517919258984,0.0153942507742942,0.712280156740745,0.0201078571106892,0.732388013851434,1
"158",10.230368934688,10.0722523343315,-0.158116600356411,0.657024326013511,-0.0026061338174843,0.654418192196027,1
"159",9.57829115631251,9.64494764021193,0.0666564838994148,0.621162141982067,0.0240494150538805,0.645211557035948,1
"160",17.1281106704604,17.3610520731183,0.23294140265791,0.909775052663902,-0.0090157714247893,0.900759281239113,1
"161",10.8691438602779,10.8271759369821,-0.0419679232957679,0.653950027664073,-0.00393654940385231,0.65001347826022,1
"162",14.0257252960453,14.1608163854392,0.135091089393905,0.805655041241348,-0.00859341463975402,0.797061626601594,1
"163",14.1293284525787,13.9408029119669,-0.188525540611781,0.797984426843598,0.0105422568318178,0.808526683675416,1
"164",15.4160058742634,15.1226313806379,-0.29337449362554,0.879202069933942,-0.0037188855101513,0.875483184423791,1
"165",15.8707990498043,15.7433297513589,-0.127469298445435,0.861938318097046,-0.013870011896905,0.848068306200141,1
"166",13.6049254664891,13.7214516788305,0.116526212341468,0.758774146930797,0.000769818474913029,0.75954396540571,1
"167",14.6357081575079,14.7556122078282,0.119904050320244,0.820556495122956,0.00446593069723922,0.825022425820195,1
"168",9.9526923417075,9.67562484174879,-0.277067499958711,0.636694178808675,-0.011586159912622,0.625108018896053,1
"169",13.5366602310786,13.5504269387997,0.0137667077210894,0.728347337842157,0.00582851646175111,0.734175854303908,1
"170",14.632822976673,14.6049147765621,-0.0279082001109236,0.844764057289374,-0.0129931748983177,0.831770882391056,1
"171",12.6691507078963,12.4410348980689,-0.228115809827448,0.711566458544707,-0.0177709888129561,0.693795469731751,1
"172",11.3626068249952,11.4385715417549,0.075964716759715,0.688950733955135,0.00677509142800376,0.695725825383139,1
"173",12.6764401799236,12.6147760330343,-0.0616641468892737,0.782148878879687,0.00015316325474948,0.782302042134436,1
"174",11.0988236158592,11.0725233024242,-0.0263003134349731,0.664796354119646,-0.00207103902042188,0.662725315099224,1
"175",11.1987944629561,10.8554721258289,-0.343322337127259,0.705405418717181,-0.0217636629187214,0.68364175579846,1
"176",14.5277949840838,14.6840574956982,0.156262511614436,0.771002699391063,0.00449439150843384,0.775497090899496,1
"177",16.5110739088518,16.5923343166311,0.0812604077793081,0.906057685700438,0.011878445821021,0.917936131521459,1
"178",8.781685981795,8.82273318028422,0.0410471984892217,0.606282073097436,-0.00860937057967251,0.597672702517764,1
"179",8.9983547697531,8.93817503483562,-0.0601797349174794,0.582452179755777,-0.00493128704613707,0.57752089270964,1
"180",10.1228931730746,10.0609781255371,-0.061915047537541,0.610682230245812,-0.00733884935809659,0.603343380887716,1
"181",12.8461884412226,12.8813961007217,0.0352076594990914,0.680395504902645,-0.011311908114996,0.669083596787649,1
"182",10.4223056925297,10.3275763605876,-0.0947293319421058,0.693888808214647,0.00231246420455188,0.696201272419199,1
"183",12.9873579637702,13.0711587878297,0.0838008240594595,0.716830570879113,0.00754871047304022,0.724379281352154,1
"184",12.6730829361339,12.8141259614027,0.141043025268817,0.746853497293192,0.0105400953973747,0.757393592690566,1
"185",11.3390063730261,11.5570328258609,0.21802645283475,0.672960761487148,-0.0236473026263917,0.649313458860756,1
"186",11.1041337473298,10.9870177435335,-0.117116003796304,0.641915839699564,-0.00517468231463539,0.636741157384929,1
"187",9.55549668232896,9.5523048558585,-0.00319182647045838,0.592503551776161,-0.00429036920850976,0.588213182567651,1
"188",13.5642534987624,13.5856215687186,0.0213680699561759,0.778343444340255,-0.00530115179864388,0.773042292541611,1
"189",16.5255789630641,16.3827402022276,-0.142838760836416,0.860164430415394,-0.0168359035172306,0.843328526898164,1
"190",11.3666607014145,11.4560218332775,0.0893611318629249,0.659515356859222,-0.0123675855056118,0.64714777135361,1
"191",9.48536420614688,9.53169273267783,0.046328526530951,0.614949589604732,0.00163932489095095,0.616588914495683,1
"192",10.8575470761609,10.7238904154824,-0.133656660678462,0.663361192129469,0.0275750933112144,0.690936285440683,1
"193",13.4998364869058,13.3742650827303,-0.125571404175513,0.741123252160571,-0.0061003242515188,0.735022927909052,1
"194",13.7425823495422,13.8158285137382,0.0732461641960854,0.785815502017545,-0.00073245575733383,0.785083046260211,1
"195",17.553263854368,17.6413812032987,0.0881173489307193,0.909388293561303,0.00476884207796613,0.914157135639269,1
"196",9.45825715749239,9.67728738924656,0.219030231754173,0.622180431650707,0.0174511708275475,0.639631602478254,1
"197",12.3155182909916,12.324634984951,0.00911669395944828,0.666748736967313,0.00204229510147822,0.668791032068791,1
"198",11.8058649836647,11.7154305559314,-0.0904344277333042,0.664744515864724,-0.000931015475643111,0.663813500389081,1
"199",9.6769647489556,9.71883382714766,0.0418690781920633,0.645431806243136,-0.0130452893688275,0.632386516874309,1
"200",10.875114876727,11.0422120750749,0.167097198347954,0.683345756738483,0.000196940126262176,0.683542696864745,1
"201",9.53529535103523,9.51257550968866,-0.0227198413465774,0.603305638973599,-0.00710810499929534,0.596197533974304,1
"202",12.7546472415721,12.6561829350353,-0.0984643065367692,0.762420050780257,0.00420168076080877,0.766621731541065,1
"203",14.371067697827,14.4523008192832,0.0812331214561161,0.790904074924776,0.000906757495144732,0.79181083241992,1
"204",8.91456302105347,9.08586066358908,0.171297642535612,0.612327755144874,-0.0176441013594979,0.594683653785376,1
"205",11.2856394831168,11.2079826381621,-0.0776568449546466,0.690900181014414,-0.000761067798208999,0.690139113216205,1
"206",15.122343690905,15.1880935441358,0.0657498532308156,0.825300324514005,-0.00573381044586808,0.819566514068137,1
"207",8.854934795285,8.68794435771509,-0.166990437569915,0.567829763602268,0.00911943258062722,0.576949196182896,1
"208",15.3221919928771,15.2251871818043,-0.0970048110728354,0.834504639607812,0.0127143253384163,0.847218964946228,1
"209",9.2132587043555,9.34347739282891,0.130218688473407,0.605166787626641,0.0117235571750314,0.616890344801673,1
"210",9.83510171882395,9.82588439437657,-0.00921732444738816,0.654522837397392,-0.00942010009869817,0.645102737298693,1
"211",11.4868262380684,11.4748575184967,-0.0119687195717375,0.666264590146006,-0.0157314340995454,0.65053315604646,1
"212",10.3687197507636,10.4333097430141,0.0645899922505534,0.665193145817326,0.00514599174111358,0.67033913755844,1
"213",13.8989709700854,13.6850842492052,-0.213886720880195,0.764694266219904,-0.000247952097751466,0.764446314122152,1
"214",11.2207855237775,10.9910522841471,-0.229733239630382,0.67734622302151,-0.0175629998451242,0.659783223176386,1
"215",13.6559664203787,13.674887489042,0.0189210686632661,0.809574503222658,0.00309460108294783,0.812669104305606,1
"216",10.9613735626137,11.1467361167414,0.185362554127676,0.678471463019838,-0.01177381237342,0.666697650646418,1
"217",12.8874710859239,12.8480914130979,-0.0393796728259932,0.744955659718362,0.00591196656080025,0.750867626279162,1
"218",15.8272508014236,15.7738676674079,-0.0533831340156804,0.866624100353883,0.0204857944900061,0.887109894843889,1
"219",15.1064536598865,14.8259347914627,-0.280518868423804,0.853384760143277,0.0184382357761466,0.871822995919424,1
"220",13.0248588859738,12.7720701581373,-0.252788727836507,0.763682273686565,0.0195816331970275,0.783263906883593,1
"221",12.6039519187485,12.5617972086255,-0.0421547101230435,0.730053059719852,-0.0114839944376527,0.718569065282199,1
"222",15.5686937968742,15.291104088311,-0.277589708563236,0.84843290961462,-0.00318885346726464,0.845244056147355,1
"223",10.2703510441314,10.2349336640011,-0.035417380130273,0.613029388637751,-0.0289416206218955,0.584087768015855,1
"224",13.5243103884893,13.8008677354716,0.276557346982237,0.793338728448381,-0.0222572343076244,0.771081494140757,1
"225",11.0933120120073,11.0675334078697,-0.025778604137562,0.690134867960692,0.0251489019787015,0.715283769939394,1
"226",17.0884104611662,17.2138190072163,0.12540854605011,0.913953830609075,0.00927947313156573,0.923233303740641,1
"227",11.5907403272165,11.4400292785593,-0.150711048657254,0.717815478777103,0.00378175616683609,0.721597234943939,1
"228",11.9652602629568,11.6626223980799,-0.302637864876939,0.675546193139026,-0.0116268901941724,0.663919302944854,1
"229",14.1388575743643,14.4157530648914,0.276895490527086,0.781782012941631,-0.00779663034285332,0.773985382598778,1
"230",13.3818792598852,13.585392360833,0.203513100947805,0.789464230102772,0.0142473259089732,0.803711556011746,1
"231",9.78208319695324,9.95392778082521,0.171844583871963,0.62541932995096,0.0190633478212888,0.644482677772249,1
"232",11.5961431531886,11.4421970408305,-0.153946112358092,0.694383300047021,-0.00101750544897154,0.693365794598049,1
"233",13.0025209503061,13.0840664197741,0.0815454694679818,0.740179428531542,-0.00516569031550164,0.735013738216041,1
"234",8.82326351720365,8.70421251030731,-0.119051006896347,0.602997514045162,0.00222407621430017,0.605221590259462,1
"235",10.774015057244,10.8560100651456,0.0819950079016109,0.705581352729661,-0.0201469980566761,0.685434354672985,1
"236",11.6913993266805,11.7134927154014,0.0220933887209106,0.678523989313318,0.0116798076562867,0.690203796969605,1
"237",10.1968663430571,9.95808987954084,-0.238776463516239,0.645340392327082,0.00974708100085955,0.655087473327941,1
"238",10.3517992928756,10.231393882561,-0.120405410314659,0.648121799004594,0.0118607387032847,0.659982537707878,1
"239",13.0804911379129,12.6072296703434,-0.473261467569514,0.747387820558273,-0.00348667802464848,0.743901142533624,1
"240",11.546366778101,11.6814452930797,0.135078514978652,0.673886541113202,-0.0181684537406778,0.655718087372524,1
"241",11.6510482493514,11.6806473823724,0.0295991330209661,0.668575189743665,0.0123140935353681,0.680889283279033,1
"242",14.7682841177389,14.8999678752444,0.131683757505485,0.779853825461738,0.00330219027658757,0.783156015738325,1
"243",12.8084235531733,12.7210838846332,-0.0873396685400795,0.731157094462082,0.00227274920480878,0.73342984366689,1
"244",14.7473653118026,14.9340499356597,0.186684623857053,0.811576894130018,-0.0061178626400139,0.805459031490005,1
"245",14.2668958644769,14.5310922309552,0.264196366478283,0.841802632574958,-0.00179913749532795,0.84000349507963,1
"246",13.5307683122849,13.5217769783191,-0.00899133396575985,0.784958153133142,0.0169284372791349,0.801886590412277,1
"247",11.5733437828297,11.6928296739253,0.119485891095581,0.677902668881829,0.00435856089648612,0.682261229778315,1
"248",13.1281533706462,13.1238613704628,-0.00429200018338479,0.698218524724514,0.0106662462568614,0.708884770981376,1
"249",13.1572117196247,13.3591970395043,0.201985319879545,0.767325921308165,0.0126510818494966,0.779977003157662,1
"250",17.272471589492,17.1621757772039,-0.110295812288136,0.890658382695699,-0.0116110090211273,0.879047373674572,1
"251",11.1298738292858,11.0103390617288,-0.119534767556989,0.67675308788033,0.00995102046607649,0.686704108346406,1
"252",14.9362124441756,14.7286817313297,-0.2075307128459,0.840300760628576,-0.0100349933735128,0.830265767255063,1
